0.64	4.39
0.81	4.2
0.63	4.4
0.81	4.22
0.73	4.29
0.63	4.39
0.67	4.34
0.72	4.3
0.74	4.28
0.74	4.3
0.66	4.37
0.68	4.34
0.68	4.33
0.75	4.28
0.87	4.16
0.67	4.34
0.61	4.4
0.64	4.42
0.65	4.36
0.67	4.37
0.59	4.43
0.67	4.37
0.72	4.32
0.76	4.26
0.74	4.27
0.72	4.32
0.8	4.22
0.67	4.35
0.75	4.26
0.74	4.27
0.83	4.22
0.78	4.26
0.76	4.26
0.77	4.25
0.68	4.33
0.81	4.22
0.75	4.29
0.76	4.26
0.8	4.25
0.74	4.28
0.73	4.29
0.79	4.24
0.65	4.39
0.81	4.22
0.84	4.17
0.75	4.31
0.65	4.38
0.81	4.21
0.73	4.3
0.78	4.27
0.68	4.36
0.74	4.28
0.76	4.3
0.74	4.29
0.74	4.27
0.68	4.35
0.68	4.35
0.7	4.36
0.76	4.27
0.72	4.3
0.71	4.32
0.67	4.35
0.69	4.34
0.78	4.26
0.76	4.29
0.63	4.39
0.63	4.38
0.82	4.19
0.69	4.36
0.77	4.23
0.63	4.42
0.65	4.35
0.67	4.37
0.78	4.24
0.68	4.33
0.79	4.25
0.75	4.29
0.77	4.26
0.63	4.4
0.72	4.31
0.82	4.21
0.65	4.38
0.66	4.36
0.83	4.19
0.71	4.3
0.75	4.3
0.68	4.34
0.77	4.26
0.8	4.22
0.77	4.27
0.76	4.27
0.64	4.37
0.78	4.27
0.74	4.29
0.63	4.38
0.71	4.31
0.72	4.3
0.76	4.3
0.72	4.33
0.83	4.19
0.75	4.26
0.8	4.22
0.73	4.32
0.74	4.3
0.71	4.3
0.77	4.28
0.8	4.23
0.77	4.25
0.7	4.34
0.74	4.28
0.72	4.3
0.7	4.32
0.79	4.26
0.72	4.3
0.65	4.38
0.72	4.3
0.71	4.32
0.74	4.34
0.69	4.32
0.76	4.28
0.77	4.25
0.73	4.31
0.73	4.32
0.71	4.31
0.72	4.31
0.76	4.3
0.76	4.24
0.72	4.32
0.72	4.3
0.7	4.31
0.67	4.37
0.67	4.34
0.7	4.31
0.74	4.28
0.72	4.31
0.76	4.26
0.76	4.27
0.73	4.31
0.7	4.33
0.73	4.29
0.74	4.32
0.67	4.34
0.69	4.34
0.7	4.32
0.74	4.29
0.78	4.27
0.65	4.39
0.77	4.25
0.77	4.24
0.77	4.26
0.76	4.24
0.79	4.24
0.84	4.22
0.71	4.32
0.73	4.28
0.66	4.36
0.65	4.36
0.68	4.37
0.79	4.24
0.72	4.31
0.66	4.36
0.68	4.35
0.8	4.23
0.75	4.26
0.76	4.26
0.7	4.32
0.7	4.34
0.68	4.36
0.73	4.3
0.78	4.25
0.7	4.32
0.77	4.25
0.72	4.3
0.75	4.28
0.76	4.27
0.71	4.32
0.79	4.23
0.8	4.24
0.75	4.28
0.76	4.28
0.74	4.28
0.82	4.27
0.8	4.22
0.79	4.23
0.72	4.3
0.8	4.22
0.74	4.28
0.81	4.22
0.71	4.3
0.69	4.37
0.7	4.3
0.72	4.31
0.74	4.31
0.72	4.31
0.77	4.27
0.69	4.35
0.76	4.25
0.71	4.3
0.71	4.32
0.66	4.36
0.7	4.31
0.74	4.29
0.7	4.33
0.66	4.35
0.72	4.31
0.76	4.28
0.67	4.38
0.65	4.38
0.76	4.25
0.69	4.35
0.67	4.37
0.68	4.35
0.77	4.26
0.75	4.28
0.85	4.2
0.66	4.36
0.77	4.25
0.72	4.32
0.7	4.34
0.75	4.3
0.68	4.33
0.71	4.31
0.73	4.3
0.7	4.31
0.61	4.42
0.75	4.3
0.85	4.17
0.74	4.29
0.73	4.29
0.78	4.25
0.72	4.31
0.74	4.3
0.67	4.35
0.84	4.18
0.72	4.3
0.7	4.33
0.8	4.26
0.72	4.32
0.76	4.26
0.78	4.23
0.81	4.24
0.78	4.24
0.73	4.3
0.75	4.28
0.72	4.33
0.74	4.29
0.73	4.3
0.66	4.39
0.74	4.3
0.74	4.29
0.76	4.27
0.78	4.25
0.77	4.25
0.73	4.31
0.68	4.34
0.72	4.3
0.68	4.33
0.75	4.28
0.71	4.31
0.73	4.3
0.68	4.35
0.67	4.37
0.72	4.32
0.67	4.35
0.65	4.37
0.62	4.38
0.76	4.28
0.77	4.25
0.73	4.29
0.72	4.31
0.7	4.33
0.73	4.29
0.73	4.3
0.63	4.4
0.75	4.29
0.62	4.4
0.74	4.27
0.67	4.37
0.72	4.28
0.7	4.33
0.75	4.28
0.63	4.38
0.68	4.33
0.67	4.35
0.76	4.28
0.72	4.31
0.74	4.29
0.76	4.27
0.76	4.29
0.73	4.3
0.75	4.28
0.76	4.27
0.77	4.29
0.75	4.26
0.72	4.31
0.73	4.28
0.68	4.34
0.71	4.32
0.74	4.3
0.76	4.26
0.91	4.12
0.81	4.2
0.66	4.39
0.78	4.26
0.64	4.39
0.71	4.31
0.77	4.26
0.81	4.22
0.69	4.34
0.72	4.29
0.7	4.33
0.71	4.29
0.72	4.3
0.75	4.28
0.71	4.32
0.77	4.25
0.72	4.31
0.74	4.29
0.7	4.31
0.83	4.21
0.69	4.32
0.72	4.32
0.72	4.31
0.75	4.29
0.78	4.24
0.71	4.3
0.81	4.21
0.8	4.23
0.75	4.27
0.76	4.26
0.79	4.29
0.74	4.29
0.74	4.28
0.75	4.27
0.76	4.27
0.81	4.2
0.79	4.22
0.66	4.38
0.79	4.24
0.7	4.33
0.69	4.36
0.75	4.28
0.81	4.23
0.78	4.26
0.78	4.28
0.8	4.26
0.76	4.29
0.67	4.35
0.68	4.35
0.68	4.35
0.73	4.3
0.74	4.3
0.72	4.32
0.72	4.3
0.78	4.24
0.82	4.21
0.66	4.37
0.75	4.29
0.77	4.25
0.71	4.32
0.69	4.36
0.74	4.28
0.76	4.28
0.66	4.36
0.82	4.22
0.78	4.24
0.72	4.32
0.77	4.25
0.78	4.23
0.75	4.3
0.77	4.26
0.73	4.28
0.7	4.34
0.72	4.3
0.74	4.31
0.76	4.31
0.8	4.24
0.7	4.36
0.82	4.22
0.68	4.35
0.8	4.23
0.7	4.33
0.71	4.31
0.73	4.29
0.72	4.31
0.8	4.22
0.68	4.35
0.73	4.29
0.77	4.25
0.67	4.37
0.59	4.45
0.74	4.3
0.67	4.36
0.78	4.23
0.77	4.26
0.77	4.28
0.61	4.42
0.8	4.21
0.67	4.37
0.79	4.22
0.73	4.31
0.71	4.34
0.72	4.31
0.67	4.34
0.81	4.2
0.71	4.31
0.67	4.35
0.77	4.26
0.82	4.22
0.75	4.27
0.75	4.28
0.79	4.25
0.75	4.28
0.78	4.24
0.76	4.25
0.72	4.32
0.73	4.29
0.78	4.24
0.65	4.41
0.75	4.27
0.66	4.35
0.7	4.33
0.72	4.3
0.74	4.29
0.68	4.35
0.81	4.27
0.75	4.3
0.8	4.25
0.82	4.18
0.73	4.32
0.67	4.35
0.73	4.3
0.72	4.31
0.66	4.39
0.81	4.23
0.78	4.24
0.64	4.39
0.78	4.25
0.64	4.38
0.79	4.23
0.74	4.29
0.79	4.21
0.76	4.25
0.68	4.35
0.67	4.37
0.81	4.21
0.78	4.26
0.85	4.18
0.75	4.3
0.71	4.31
0.72	4.32
0.7	4.33
0.64	4.37
0.71	4.31
0.84	4.18
0.62	4.41
0.78	4.27
0.74	4.27
0.72	4.32
0.68	4.35
0.72	4.31
0.66	4.36
0.73	4.31
0.59	4.42
0.71	4.35
0.71	4.33
0.73	4.29
0.72	4.32
0.71	4.3
0.74	4.31
0.73	4.29
0.72	4.3
0.63	4.4
0.8	4.22
0.83	4.19
0.68	4.35
0.79	4.24
0.81	4.24
0.87	4.16
0.77	4.27
0.71	4.3
0.8	4.23
0.8	4.24
0.82	4.2
0.73	4.3
0.71	4.31
0.87	4.17
0.66	4.36
0.75	4.28
0.78	4.26
0.7	4.34
0.7	4.31
0.78	4.29
0.85	4.18
0.79	4.23
0.8	4.22
0.75	4.27
0.66	4.38
0.78	4.27
0.76	4.26
0.67	4.36
0.85	4.19
0.77	4.24
0.75	4.28
0.75	4.27
0.77	4.26
0.77	4.27
0.66	4.36
0.81	4.22
0.68	4.34
0.79	4.26
0.68	4.33
0.67	4.35
0.74	4.3
0.79	4.23
0.78	4.23
0.75	4.29
0.76	4.25
0.77	4.26
0.7	4.34
0.74	4.27
0.74	4.29
0.62	4.4
0.75	4.28
0.75	4.29
0.68	4.34
0.61	4.42
0.78	4.23
0.73	4.3
0.66	4.36
0.78	4.24
0.71	4.31
0.71	4.31
0.7	4.32
0.77	4.25
0.89	4.15
0.77	4.24
0.71	4.34
0.7	4.32
0.81	4.23
0.75	4.29
0.64	4.37
0.77	4.27
0.77	4.24
0.77	4.23
0.83	4.19
0.74	4.29
0.62	4.39
0.73	4.3
0.8	4.23
0.71	4.32
0.8	4.23
0.75	4.27
0.75	4.29
0.73	4.3
0.64	4.42
0.84	4.18
0.74	4.3
0.7	4.33
0.79	4.23
0.73	4.31
0.66	4.37
0.73	4.31
0.73	4.28
0.79	4.24
0.75	4.26
0.84	4.19
0.84	4.18
0.69	4.34
0.69	4.34
0.71	4.31
0.64	4.37
0.74	4.27
0.73	4.3
0.7	4.31
0.7	4.36
0.7	4.31
0.67	4.36
0.73	4.28
0.78	4.25
0.75	4.28
0.69	4.32
0.78	4.28
0.79	4.21
0.66	4.37
0.87	4.2
0.79	4.23
0.68	4.35
0.68	4.34
0.82	4.2
0.78	4.25
0.78	4.23
0.77	4.29
0.71	4.33
0.69	4.34
0.73	4.28
0.82	4.24
0.7	4.32
0.72	4.3
0.7	4.33
0.67	4.36
0.81	4.21
0.72	4.33
0.64	4.41
0.67	4.36
0.71	4.32
0.64	4.39
0.66	4.37
0.67	4.36
0.68	4.35
0.69	4.32
0.7	4.33
0.73	4.29
0.7	4.32
0.72	4.31
0.74	4.27
0.75	4.29
0.76	4.24
0.71	4.32
0.79	4.25
0.79	4.28
0.75	4.28
0.83	4.21
0.77	4.28
0.69	4.34
0.75	4.27
0.78	4.24
0.68	4.37
0.68	4.36
0.74	4.28
0.69	4.32
0.76	4.26
0.61	4.43
0.78	4.26
0.75	4.27
0.72	4.3
0.75	4.27
0.72	4.33
0.77	4.27
0.72	4.3
0.73	4.29
0.81	4.22
0.73	4.3
0.62	4.38
0.78	4.23
0.76	4.27
0.74	4.29
0.86	4.17
0.8	4.23
0.76	4.28
0.78	4.23
0.75	4.28
0.74	4.3
0.79	4.22
0.73	4.29
0.79	4.23
0.78	4.24
0.71	4.32
0.71	4.34
0.74	4.3
0.78	4.24
0.71	4.31
0.81	4.24
0.76	4.26
0.7	4.32
0.81	4.21
0.83	4.19
0.86	4.18
0.69	4.35
0.75	4.27
0.87	4.16
0.7	4.32
0.79	4.24
0.82	4.21
0.74	4.3
0.75	4.26
0.89	4.14
0.73	4.3
0.69	4.32
0.75	4.27
0.69	4.34
0.72	4.32
0.69	4.34
0.82	4.23
0.81	4.22
0.78	4.26
0.83	4.2
0.77	4.25
0.7	4.34
0.8	4.22
0.77	4.25
0.77	4.24
0.77	4.26
0.68	4.34
0.73	4.27
0.8	4.24
0.76	4.27
0.77	4.25
0.71	4.33
0.76	4.27
0.78	4.25
0.76	4.24
0.73	4.3
0.81	4.25
0.79	4.24
0.73	4.3
0.84	4.2
0.69	4.33
0.72	4.3
0.8	4.25
0.68	4.34
0.85	4.16
0.85	4.19
0.75	4.26
0.69	4.35
0.7	4.32
0.87	4.17
0.78	4.25
0.78	4.23
0.69	4.35
0.79	4.26
0.75	4.28
0.71	4.33
0.81	4.22
0.79	4.26
0.76	4.28
0.73	4.31
0.77	4.25
0.72	4.32
0.72	4.33
0.79	4.23
0.71	4.33
0.79	4.25
0.83	4.22
0.75	4.25
0.64	4.4
0.78	4.24
0.85	4.18
0.66	4.35
0.8	4.25
0.73	4.27
0.82	4.22
0.83	4.17
0.78	4.26
0.83	4.18
0.7	4.33
0.74	4.29
0.75	4.26
0.67	4.36
0.85	4.17
0.85	4.17
0.89	4.13
0.76	4.26
0.78	4.24
0.79	4.24
0.7	4.34
0.81	4.22
0.82	4.2
0.73	4.3
0.79	4.23
0.7	4.33
0.75	4.28
0.79	4.24
0.79	4.23
0.77	4.27
0.74	4.28
0.74	4.28
0.73	4.28
0.83	4.2
0.78	4.28
0.77	4.26
0.78	4.23
0.78	4.24
0.71	4.32
0.72	4.29
0.76	4.28
0.8	4.21
0.89	4.17
0.73	4.3
0.86	4.17
0.76	4.27
0.82	4.18
0.74	4.3
0.78	4.23
0.71	4.32
0.73	4.28
0.75	4.29
0.77	4.26
0.7	4.32
0.71	4.32
0.75	4.26
0.78	4.26
0.8	4.22
0.86	4.16
0.89	4.13
0.64	4.36
0.81	4.23
0.7	4.32
0.73	4.28
0.82	4.21
0.78	4.25
0.79	4.23
0.79	4.23
0.73	4.31
0.78	4.25
0.72	4.29
0.72	4.31
0.76	4.26
0.73	4.31
0.75	4.29
0.75	4.26
0.58	4.46
0.79	4.23
0.66	4.37
0.84	4.22
0.77	4.26
0.66	4.36
0.77	4.28
0.72	4.31
0.76	4.25
0.77	4.24
0.74	4.29
0.71	4.31
0.8	4.23
0.83	4.2
0.78	4.29
0.74	4.28
0.85	4.19
0.75	4.27
0.67	4.35
0.73	4.3
0.81	4.21
0.85	4.16
0.82	4.22
0.77	4.25
0.74	4.31
0.81	4.2
0.78	4.28
0.73	4.28
0.82	4.23
0.76	4.25
0.8	4.24
0.7	4.32
0.72	4.31
0.7	4.35
0.72	4.33
0.73	4.28
0.87	4.16
0.76	4.27
0.76	4.29
0.71	4.3
0.75	4.31
0.77	4.24
0.75	4.27
0.73	4.29
0.79	4.25
0.84	4.2
0.71	4.33
0.69	4.34
0.8	4.23
0.68	4.37
0.74	4.29
0.72	4.31
0.69	4.36
0.79	4.22
0.68	4.35
0.79	4.23
0.77	4.27
0.75	4.28
0.7	4.34
0.73	4.29
0.74	4.28
0.74	4.3
0.76	4.27
0.74	4.3
0.64	4.37
0.72	4.32
0.71	4.3
0.76	4.26
0.73	4.28
0.72	4.32
0.72	4.31
0.8	4.23
0.78	4.23
0.86	4.16
0.78	4.25
0.77	4.27
0.73	4.32
0.83	4.21
0.73	4.31
0.8	4.24
0.7	4.33
0.76	4.24
0.74	4.28
0.8	4.24
0.67	4.37
0.69	4.34
0.7	4.37
0.74	4.29
0.78	4.24
0.8	4.25
0.75	4.28
0.72	4.32
0.74	4.3
0.71	4.3
0.78	4.26
0.85	4.18
0.69	4.34
0.72	4.29
0.84	4.21
0.64	4.38
0.68	4.35
0.7	4.33
0.72	4.34
0.74	4.28
0.78	4.25
0.72	4.32
0.73	4.3
0.78	4.25
0.83	4.22
0.77	4.22
0.79	4.28
0.81	4.21
0.67	4.35
0.74	4.27
0.74	4.3
0.72	4.32
0.79	4.25
0.79	4.23
0.76	4.27
0.79	4.24
0.8	4.23
0.86	4.18
0.78	4.26
0.72	4.32
0.75	4.31
0.72	4.29
0.85	4.17
0.77	4.27
0.77	4.25
0.76	4.28
0.82	4.21
0.79	4.25
0.81	4.22
0.72	4.31
0.72	4.31
0.81	4.22
0.78	4.25
0.72	4.31
0.72	4.31
0.86	4.16
0.74	4.3
0.72	4.33
0.82	4.19
0.76	4.28
0.77	4.23
0.8	4.23
0.75	4.27
0.81	4.24
0.83	4.2
0.63	4.4
0.81	4.26
0.78	4.25
0.71	4.32
0.83	4.21
0.7	4.31
0.89	4.15
0.81	4.23
0.72	4.32
0.8	4.26
0.79	4.24
0.72	4.29
0.73	4.29
0.81	4.23
0.65	4.36
0.73	4.3
0.79	4.24
0.77	4.25
0.76	4.26
0.73	4.29
0.81	4.22
0.82	4.22
0.74	4.29
0.65	4.37
0.83	4.2
0.83	4.22
0.69	4.33
0.74	4.26
0.72	4.34
0.75	4.28
0.86	4.18
0.79	4.24
0.79	4.24
0.72	4.3
0.75	4.26
0.73	4.32
0.74	4.27
0.78	4.25
0.84	4.21
0.77	4.25
0.87	4.17
0.77	4.26
0.78	4.26
0.82	4.23
0.7	4.31
0.8	4.23
0.72	4.3
0.78	4.25
0.75	4.26
0.73	4.32
0.74	4.28
0.74	4.28
0.69	4.35
0.81	4.21
0.63	4.38
0.84	4.2
0.82	4.19
0.8	4.23
0.75	4.28
0.77	4.26
0.8	4.24
0.76	4.28
0.73	4.3
0.73	4.31
0.76	4.27
0.82	4.21
0.78	4.28
0.74	4.27
0.82	4.22
0.74	4.3
0.7	4.33
0.67	4.34
0.69	4.33
0.79	4.23
0.73	4.28
0.7	4.33
0.75	4.26
0.76	4.28
0.77	4.26
0.72	4.31
0.74	4.27
0.7	4.33
0.79	4.24
0.69	4.33
0.73	4.28
0.64	4.38
0.68	4.35
0.69	4.34
0.72	4.32
0.68	4.37
0.79	4.26
0.73	4.31
0.78	4.24
0.7	4.33
0.73	4.33
0.75	4.27
0.64	4.37
0.85	4.18
0.78	4.23
0.91	4.13
0.8	4.23
0.74	4.29
0.81	4.21
0.82	4.21
0.79	4.25
0.83	4.2
0.81	4.24
0.7	4.31
0.78	4.24
0.76	4.24
0.83	4.22
0.82	4.2
0.74	4.28
0.75	4.28
0.8	4.26
0.71	4.31
0.87	4.17
0.72	4.3
0.74	4.32
0.75	4.29
0.82	4.2
0.82	4.24
0.75	4.29
0.76	4.26
0.72	4.29
0.72	4.3
0.78	4.24
0.74	4.28
0.82	4.21
0.8	4.22
0.67	4.35
0.79	4.25
0.8	4.21
0.81	4.22
0.78	4.24
0.66	4.37
0.73	4.31
0.68	4.34
0.62	4.43
0.7	4.32
0.79	4.26
0.85	4.19
0.75	4.28
0.75	4.29
0.81	4.23
0.7	4.32
0.72	4.3
0.69	4.34
0.67	4.34
0.76	4.28
0.66	4.36
0.82	4.22
0.8	4.22
0.67	4.39
0.84	4.18
0.8	4.24
0.81	4.2
0.79	4.25
0.68	4.35
0.84	4.22
0.79	4.21
0.84	4.16
0.75	4.28
0.72	4.31
0.86	4.18
0.85	4.18
0.79	4.25
0.83	4.21
0.65	4.36
0.86	4.16
0.83	4.18
0.81	4.22
0.82	4.22
0.68	4.35
0.74	4.27
0.82	4.21
0.83	4.22
0.75	4.27
0.82	4.22
0.81	4.23
0.83	4.2
0.71	4.3
0.82	4.24
0.66	4.36
0.76	4.25
0.78	4.26
0.71	4.31
0.8	4.24
0.76	4.25
0.74	4.29
0.74	4.31
0.62	4.4
0.83	4.19
0.72	4.32
0.79	4.24
0.66	4.37
0.76	4.26
0.64	4.37
0.75	4.3
0.77	4.26
0.75	4.27
0.77	4.3
0.76	4.29
0.82	4.2
0.72	4.29
0.87	4.17
0.82	4.18
0.81	4.24
0.8	4.22
0.74	4.3
0.7	4.32
0.76	4.26
0.8	4.25
0.7	4.31
0.79	4.22
0.79	4.25
0.8	4.26
0.78	4.24
0.72	4.3
0.7	4.32
0.85	4.19
0.81	4.19
0.78	4.29
0.75	4.29
0.66	4.33
0.83	4.21
0.79	4.24
0.73	4.31
0.72	4.32
0.76	4.25
0.74	4.29
0.8	4.22
0.63	4.39
0.77	4.26
0.81	4.22
0.71	4.31
0.8	4.26
0.86	4.18
0.74	4.28
0.72	4.32
0.78	4.27
0.73	4.29
0.76	4.26
0.71	4.34
0.82	4.2
0.75	4.29
0.88	4.18
0.78	4.23
0.82	4.21
0.76	4.27
0.87	4.16
0.76	4.28
0.76	4.28
0.75	4.28
0.67	4.36
0.83	4.2
0.79	4.22
0.78	4.24
0.79	4.27
0.76	4.27
0.8	4.23
0.67	4.37
0.74	4.28
0.69	4.32
0.75	4.29
0.77	4.32
0.7	4.31
0.77	4.26
0.7	4.34
0.76	4.25
0.78	4.25
0.86	4.16
0.8	4.22
0.81	4.23
0.76	4.29
0.79	4.22
0.75	4.26
0.71	4.32
0.71	4.3
0.81	4.22
0.75	4.26
0.75	4.27
0.87	4.17
0.88	4.14
0.81	4.23
0.73	4.31
0.79	4.22
0.81	4.24
0.79	4.26
0.8	4.24
0.72	4.31
0.87	4.15
0.77	4.23
0.78	4.25
0.77	4.29
0.7	4.3
0.89	4.15
0.74	4.3
0.76	4.28
0.76	4.27
0.72	4.3
0.8	4.22
0.8	4.25
0.75	4.28
0.73	4.3
0.84	4.2
0.69	4.34
0.77	4.26
0.86	4.17
0.81	4.24
0.68	4.34
0.73	4.31
0.71	4.32
0.67	4.36
0.79	4.25
0.83	4.22
0.77	4.27
0.76	4.26
0.81	4.35
0.84	4.19
0.77	4.28
0.84	4.21
0.73	4.3
0.74	4.29
0.78	4.25
0.79	4.23
0.77	4.26
0.81	4.22
0.87	4.16
0.72	4.3
0.8	4.23
0.8	4.23
0.74	4.31
0.78	4.27
0.72	4.3
0.77	4.24
0.76	4.29
0.73	4.29
0.82	4.2
0.88	4.15
0.8	4.24
0.8	4.2
0.78	4.25
0.82	4.19
0.75	4.28
0.77	4.26
0.88	4.15
0.8	4.23
0.78	4.27
0.79	4.25
0.81	4.22
0.71	4.29
0.86	4.16
0.82	4.23
0.83	4.2
0.76	4.26
0.81	4.22
0.73	4.29
0.84	4.19
0.62	4.39
0.88	4.16
0.69	4.33
0.72	4.32
0.76	4.27
0.78	4.26
0.8	4.22
0.72	4.3
0.88	4.18
0.72	4.3
0.81	4.24
0.83	4.23
0.81	4.2
0.78	4.24
0.83	4.19
0.8	4.22
0.65	4.38
0.76	4.3
0.77	4.26
0.79	4.23
0.71	4.32
0.73	4.29
0.74	4.3
0.63	4.4
0.79	4.26
0.79	4.26
0.77	4.28
0.72	4.32
0.82	4.22
0.83	4.21
0.55	4.47
0.81	4.24
0.77	4.26
0.67	4.36
0.77	4.28
0.75	4.28
0.73	4.31
0.72	4.29
0.77	4.27
0.68	4.36
0.78	4.27
0.83	4.24
0.71	4.32
0.72	4.31
0.82	4.22
0.69	4.33
0.75	4.28
0.85	4.21
0.79	4.22
0.75	4.28
0.82	4.19
0.8	4.26
0.73	4.29
0.87	4.18
0.84	4.2
0.77	4.25
0.67	4.35
0.8	4.22
0.84	4.19
0.82	4.21
0.76	4.29
0.79	4.23
0.82	4.22
0.71	4.31
0.72	4.31
0.81	4.2
0.69	4.35
0.8	4.22
0.65	4.36
0.77	4.26
0.72	4.32
0.8	4.22
0.74	4.3
0.79	4.23
0.74	4.29
0.73	4.31
0.82	4.2
0.72	4.31
0.76	4.27
0.76	4.28
0.72	4.31
0.78	4.25
0.72	4.32
0.76	4.28
0.72	4.31
0.82	4.2
0.74	4.28
0.68	4.34
0.77	4.28
0.75	4.28
0.72	4.31
0.74	4.29
0.72	4.33
0.8	4.23
0.78	4.26
0.72	4.33
0.74	4.29
0.76	4.26
0.68	4.35
0.87	4.18
0.81	4.19
0.8	4.24
0.71	4.32
0.87	4.14
0.77	4.27
0.8	4.22
0.87	4.16
0.82	4.22
0.73	4.29
0.77	4.25
0.85	4.21
0.81	4.22
0.68	4.36
0.75	4.29
0.81	4.21
0.71	4.31
0.74	4.29
0.83	4.21
0.78	4.27
0.77	4.26
0.79	4.24
0.78	4.28
0.8	4.24
0.85	4.19
0.77	4.24
0.73	4.29
0.8	4.23
0.73	4.33
0.76	4.25
0.7	4.31
0.87	4.18
0.84	4.18
0.65	4.38
0.81	4.23
0.85	4.17
0.84	4.17
0.76	4.26
0.73	4.31
0.75	4.27
0.71	4.33
0.81	4.23
0.85	4.2
0.79	4.25
0.8	4.23
0.73	4.3
0.77	4.25
0.8	4.23
0.83	4.21
0.75	4.28
0.89	4.14
0.77	4.26
0.74	4.3
0.82	4.2
0.77	4.26
0.74	4.3
0.73	4.29
0.77	4.26
0.75	4.28
0.75	4.25
0.91	4.13
0.7	4.32
0.8	4.2
0.8	4.25
0.78	4.23
0.81	4.22
0.78	4.25
0.77	4.27
0.76	4.28
0.74	4.27
0.8	4.24
0.74	4.3
0.79	4.23
0.84	4.2
0.75	4.26
0.74	4.31
0.88	4.16
0.72	4.3
0.66	4.36
0.87	4.16
0.67	4.35
0.78	4.23
0.88	4.14
0.71	4.33
0.69	4.33
0.84	4.21
0.78	4.25
0.68	4.35
0.75	4.28
0.77	4.27
0.75	4.24
0.81	4.25
0.68	4.34
0.79	4.25
0.79	4.24
0.79	4.24
0.75	4.28
0.8	4.23
0.8	4.22
0.86	4.17
0.79	4.23
0.73	4.29
0.79	4.25
0.75	4.3
0.9	4.11
0.7	4.36
0.76	4.25
0.7	4.32
0.86	4.15
0.74	4.29
0.79	4.25
0.78	4.24
0.82	4.2
0.78	4.25
0.77	4.25
0.75	4.32
0.81	4.2
0.76	4.26
0.76	4.27
0.7	4.35
0.8	4.22
0.78	4.27
0.72	4.31
0.73	4.3
0.82	4.2
0.89	4.12
0.78	4.25
0.73	4.3
0.66	4.37
0.77	4.25
0.81	4.21
0.69	4.35
0.74	4.28
0.72	4.31
0.81	4.22
0.77	4.27
0.85	4.19
0.79	4.25
0.79	4.23
0.75	4.3
0.8	4.22
0.72	4.31
0.72	4.27
0.88	4.15
0.8	4.24
0.84	4.19
0.75	4.28
0.77	4.25
0.83	4.21
0.73	4.28
0.82	4.22
0.73	4.28
0.72	4.32
0.73	4.3
0.82	4.2
0.78	4.26
0.82	4.19
0.8	4.23
0.71	4.32
0.7	4.32
0.73	4.3
0.75	4.28
0.81	4.2
0.73	4.3
0.72	4.31
0.83	4.21
0.82	4.2
0.66	4.4
0.8	4.24
0.74	4.27
0.79	4.22
0.71	4.33
0.62	4.42
0.74	4.29
0.64	4.37
0.77	4.26
0.78	4.25
0.84	4.19
0.67	4.36
0.84	4.18
0.62	4.42
0.82	4.22
0.69	4.32
0.81	4.21
0.78	4.25
0.68	4.36
0.78	4.24
0.7	4.32
0.79	4.24
0.74	4.32
0.66	4.38
0.81	4.23
0.83	4.18
0.82	4.19
0.73	4.33
0.76	4.27
0.77	4.29
0.74	4.3
0.78	4.28
0.75	4.3
0.83	4.2
0.61	4.42
0.87	4.15
0.87	4.19
0.68	4.35
0.84	4.19
0.83	4.2
0.75	4.29
0.86	4.15
0.72	4.32
0.82	4.22
0.71	4.33
0.71	4.33
0.83	4.19
0.77	4.25
0.76	4.3
0.84	4.19
0.74	4.3
0.66	4.35
0.74	4.3
0.74	4.29
0.84	4.2
0.75	4.28
0.86	4.2
0.81	4.24
0.87	4.16
0.8	4.23
0.77	4.27
0.87	4.16
0.83	4.19
0.69	4.34
0.88	4.14
0.72	4.29
0.77	4.25
0.88	4.15
0.67	4.36
0.79	4.24
0.76	4.27
0.79	4.24
0.71	4.32
0.7	4.32
0.7	4.32
0.77	4.29
0.76	4.26
0.79	4.24
0.82	4.23
0.71	4.33
0.77	4.28
0.8	4.24
0.71	4.34
0.75	4.26
0.72	4.3
0.76	4.26
0.75	4.26
0.71	4.32
0.88	4.16
0.76	4.26
0.77	4.26
0.79	4.22
0.71	4.34
0.74	4.32
0.8	4.23
0.69	4.33
0.7	4.34
0.82	4.24
0.82	4.21
0.67	4.35
0.9	4.12
0.85	4.17
0.7	4.32
0.82	4.21
0.78	4.26
0.85	4.19
0.81	4.21
0.8	4.22
0.74	4.29
0.85	4.17
0.78	4.25
0.82	4.21
0.89	4.13
0.8	4.24
0.8	4.23
0.86	4.22
0.8	4.25
0.72	4.3
0.88	4.15
0.76	4.26
0.76	4.28
0.78	4.24
0.83	4.2
0.63	4.38
0.8	4.24
0.79	4.26
0.77	4.25
0.86	4.19
0.68	4.33
0.91	4.11
0.82	4.22
0.85	4.17
0.73	4.29
0.73	4.32
0.66	4.36
0.82	4.23
0.68	4.35
0.78	4.24
0.7	4.32
0.77	4.27
0.8	4.24
0.91	4.13
0.65	4.38
0.81	4.22
0.82	4.22
0.75	4.26
0.7	4.32
0.77	4.25
0.73	4.31
0.75	4.3
0.78	4.24
0.77	4.26
0.87	4.19
0.77	4.25
0.75	4.26
0.81	4.23
0.69	4.34
0.82	4.21
0.82	4.2
0.87	4.19
0.74	4.27
0.78	4.28
0.77	4.24
0.86	4.19
0.75	4.28
